#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -2.862339973    2.740538272   92.192841168   20.182211610    2.368922637
   -2.792526803    2.740538272   93.418426189   14.441822965    1.927197655
   -2.722713633    2.740538272   94.267711420    9.336472726    1.401357641
   -2.652900463    2.740538272   94.791042691    5.063634069    0.894889401
   -2.583087293    2.740538272   95.039633995    1.507242921    0.326300581
   -2.513274123    2.740538272   95.060108580   -1.293573560   -0.297638286
   -2.443460953    2.740538272   94.896470271   -3.707421509   -0.958680238
   -2.373647783    2.740538272   94.590316490   -5.535257389   -1.666726122
   -2.303834613    2.740538272   94.167487085   -6.839963750   -2.360591716
   -2.234021443    2.740538272   93.666270966   -7.736708815   -3.072157750
   -2.164208272    2.740538272   93.104001124   -8.256797086   -3.732833816
   -2.094395102    2.740538272   92.522425909   -8.359625632   -4.365696183
   -2.024581932    2.740538272   91.955421482   -8.057824009   -4.962226566
   -1.954768762    2.740538272   91.406763428   -7.269369407   -5.502769523
   -1.884955592    2.740538272   90.932961412   -6.201332596   -6.033651855
   -1.815142422    2.740538272   90.532556333   -5.009657181   -6.604988179
   -1.745329252    2.740538272   90.212703990   -3.768575317   -7.148850331
   -1.675516082    2.740538272   89.972767275   -2.734648238   -7.765659264
   -1.605702912    2.740538272   89.793823765   -2.159371392   -8.471859909
   -1.535889742    2.740538272   89.632899552   -2.227877472   -9.301206320
   -1.466076572    2.740538272   89.430940664   -3.089723048  -10.270009672
   -1.396263402    2.740538272   89.137027343   -4.874430318  -11.419706258
   -1.326450232    2.740538272   88.690668899   -7.591620021  -12.847984460
   -1.256637061    2.740538272   88.013185140  -11.358758677  -14.516251105
   -1.186823891    2.740538272   87.041465567  -16.000224075  -16.441931270
   -1.117010721    2.740538272   85.716629573  -21.428483298  -18.605216644
   -1.047197551    2.740538272   83.998333495  -27.453354381  -20.944106950
   -0.977384381    2.740538272   81.841853483  -33.815458575  -23.354666886
   -0.907571211    2.740538272   79.232882373  -40.292384008  -25.751820023
   -0.837758041    2.740538272   76.171820148  -46.607199401  -28.034344836
   -0.767944871    2.740538272   72.689199510  -52.337134505  -30.095349060
   -0.698131701    2.740538272   68.838549249  -57.202527912  -31.844502260
   -0.628318531    2.740538272   64.701315261  -60.917240605  -33.169149058
   -0.558505361    2.740538272   60.357052883  -63.236719324  -34.051032371
   -0.488692191    2.740538272   55.888842113  -64.069085792  -34.435060997
   -0.418879020    2.740538272   51.422855390  -63.334353385  -34.328776451
   -0.349065850    2.740538272   47.061891602  -61.044170513  -33.697743081
   -0.279252680    2.740538272   42.934170198  -57.010115245  -32.514507426
   -0.209439510    2.740538272   39.132791579  -51.661417445  -30.821161535
   -0.139626340    2.740538272   35.741790928  -44.921353556  -28.607183622
   -0.069813170    2.740538272   32.871331651  -37.091710217  -25.889576669
    0.000000000    2.740538272   30.590492633  -28.321098107  -22.686515303
    0.069813170    2.740538272   28.952181951  -18.708878675  -19.024926210
    0.139626340    2.740538272   27.995121839   -8.700163366  -14.958188577
    0.209439510    2.740538272   27.734191002    1.544889666  -10.614715532
    0.279252680    2.740538272   28.194320703   11.543260644   -6.016378965
    0.349065850    2.740538272   29.335134501   21.190913111   -1.369434167
    0.418879020    2.740538272   31.119023324   29.907292591    3.180622581
    0.488692191    2.740538272   33.484547737   37.467285278    7.481922166
    0.558505361    2.740538272   36.321443321   43.355793387   11.414341910
    0.628318531    2.740538272   39.495687178   47.135485260   14.871426011
    0.698131701    2.740538272   42.854944932   48.647417656   17.732446816
    0.767944871    2.740538272   46.230536519   47.573886900   19.886832349
    0.837758041    2.740538272   49.431410654   43.851543108   21.401037680
    0.907571211    2.740538272   52.282455661   37.659021646   22.216434210
    0.977384381    2.740538272   54.623663894   29.438429726   22.422648619
    1.047197551    2.740538272   56.335861964   19.626947251   22.117795629
    1.117010721    2.740538272   57.325374252    9.017341420   21.350503851
    1.186823891    2.740538272   57.559694881   -1.626973387   20.293936764
    1.256637061    2.740538272   57.081076606  -11.706127559   19.005127983
    1.326450232    2.740538272   55.946296266  -20.423864497   17.612715294
    1.396263402    2.740538272   54.257312468  -27.445866788   16.242028829
    1.466076572    2.740538272   52.144268801  -32.424833550   14.933124623
    1.535889742    2.740538272   49.761183737  -35.367477281   13.774328080
    1.605702912    2.740538272   47.234931769  -36.364656107   12.794765850
    1.675516082    2.740538272   44.703137317  -35.598218395   12.015881544
    1.745329252    2.740538272   42.286898936  -33.368529919   11.387044842
    1.815142422    2.740538272   40.073484257  -29.806786920   10.879150778
    1.884955592    2.740538272   38.154365637  -24.918419392   10.480995659
    1.954768762    2.740538272   36.619654253  -18.804655051   10.165309647
    2.024581932    2.740538272   35.560011281  -11.461076902    9.888221610
    2.094395102    2.740538272   35.054876378   -3.075198905    9.568533696
    2.164208272    2.740538272   35.159567457    6.348431726    9.239152149
    2.234021443    2.740538272   35.948761054   16.250980889    8.839950531
    2.303834613    2.740538272   37.441086730   26.394069388    8.442362538
    2.373647783    2.740538272   39.628202119   36.131843769    8.040611922
    2.443460953    2.740538272   42.482815350   45.059585430    7.619433429
    2.513274123    2.740538272   45.912956769   52.473939845    7.209647723
    2.583087293    2.740538272   49.796413303   58.237715907    6.811230658
    2.652900463    2.740538272   54.038287013   62.219337642    6.484671143
    2.722713633    2.740538272   58.482149417   64.163030635    6.144116832
    2.792526803    2.740538272   62.999329845   64.314788621    5.831387527
    2.862339973    2.740538272   67.468245695   62.793546149    5.520058833
    2.932153143    2.740538272   71.772112313   59.882902832    5.208621255
    3.001966313    2.740538272   75.842973138   55.787595229    4.849590067
    3.071779484    2.740538272   79.597920835   50.900024511    4.454151646

   -3.141592654    2.874223066   83.071363299   44.494441566   -2.798555146
   -3.071779484    2.874223066   85.992017994   38.396871899   -3.146078672
   -3.001966313    2.874223066   88.471417440   31.963490258   -3.452477372
   -2.932153143    2.874223066   90.491892931   25.546518658   -3.763420642
   -2.862339973    2.874223066   92.082958366   19.473241634   -4.092952563
   -2.792526803    2.874223066   93.256048924   13.651578474   -4.430662381
   -2.722713633    2.874223066   94.041392086    8.456385833   -4.760656508
   -2.652900463    2.874223066   94.504610443    4.102970082   -5.179151099
   -2.583087293    2.874223066   94.686288394    0.440377277   -5.684195696
   -2.513274123    2.874223066   94.625333729   -2.484003314   -6.206007986
   -2.443460953    2.874223066   94.373562313   -4.950809478   -6.791507396
   -2.373647783    2.874223066   93.975013775   -6.797949046   -7.404431454
   -2.303834613    2.874223066   93.459534973   -8.125125483   -8.013821203
   -2.234021443    2.874223066   92.867170441   -8.981119559   -8.628110302
   -2.164208272    2.874223066   92.221812340   -9.430210739   -9.210682602
   -2.094395102    2.874223066   91.573194078   -9.447529435   -9.765058846
   -2.024581932    2.874223066   90.922912188   -9.060146637  -10.234388516
   -1.954768762    2.874223066   90.313624150   -8.211849466  -10.723781039
   -1.884955592    2.874223066   89.772021529   -7.150349870  -11.180465336
   -1.815142422    2.874223066   89.296854740   -6.018963200  -11.653797786
   -1.745329252    2.874223066   88.902621930   -4.911000926  -12.203412992
   -1.675516082    2.874223066   88.575453470   -4.077552502  -12.842058296
   -1.605702912    2.874223066   88.301337214   -3.681010594  -13.630952463
   -1.535889742    2.874223066   88.021348416   -4.117146229  -14.557148772
   -1.466076572    2.874223066   87.677898132   -5.318978034  -15.731207588
   -1.396263402    2.874223066   87.213903132   -7.555356218  -17.171009804
   -1.326450232    2.874223066   86.561609933  -10.810475060  -18.864960996
   -1.256637061    2.874223066   85.647528514  -15.060879932  -20.810584420
   -1.186823891    2.874223066   84.401375345  -20.162869767  -22.978245526
   -1.117010721    2.874223066   82.769646864  -25.962601832  -25.324602292
   -1.047197551    2.874223066   80.733173511  -32.151864689  -27.773073676
   -0.977384381    2.874223066   78.242362219  -38.501724029  -30.199603992
   -0.907571211    2.874223066   75.313897861  -44.715643870  -32.523924866
   -0.837758041    2.874223066   71.962680865  -50.463068296  -34.572561949
   -0.767944871    2.874223066   68.240447763  -55.553183078  -36.202530477
   -0.698131701    2.874223066   64.203225093  -59.544749123  -37.373559763
   -0.628318531    2.874223066   59.928513973  -62.321743624  -37.985696049
   -0.558505361    2.874223066   55.511166897  -63.623952974  -38.023925894
   -0.488692191    2.874223066   51.068012605  -63.463777336  -37.494243650
   -0.418879020    2.874223066   46.676847488  -61.643809189  -36.409360675
   -0.349065850    2.874223066   42.478614900  -58.255209914  -34.739154538
   -0.279252680    2.874223066   38.572763479  -53.331995898  -32.568574070
   -0.209439510    2.874223066   35.052649353  -46.991528249  -29.898325755
   -0.139626340    2.874223066   32.021643222  -39.374214637  -26.780298707
   -0.069813170    2.874223066   29.572028083  -30.660086582  -23.225095661
    0.000000000    2.874223066   27.774769016  -21.009970902  -19.271979316
    0.069813170    2.874223066   26.663905394  -10.733621682  -14.963813761
    0.139626340    2.874223066   26.295539889   -0.151812514  -10.398090066
    0.209439510    2.874223066   26.650719807   10.486873664   -5.650635252
    0.279252680    2.874223066   27.731593173   20.582458688   -0.880468355
    0.349065850    2.874223066   29.507590365   30.060445191    3.811157139
    0.418879020    2.874223066   31.891262993   38.297809698    8.239221214
    0.488692191    2.874223066   34.824995993   45.120447961   12.305235025
    0.558505361    2.874223066   38.154303244   50.033255455   15.802570434
    0.628318531    2.874223066   41.751214987   52.669179274   18.687610989
    0.698131701    2.874223066   45.448737587   52.770414326   20.863785971
    0.767944871    2.874223066   49.063804995   50.334818176   22.288072121
    0.837758041    2.874223066   52.410039303   45.296240259   23.011917493
    0.907571211    2.874223066   55.318766934   37.926594872   23.058999214
    0.977384381    2.874223066   57.653555680   28.610354170   22.545427398
    1.047197551    2.874223066   59.271966648   17.946938696   21.577012318
    1.117010721    2.874223066   60.122053061    6.748573841   20.250077726
    1.186823891    2.874223066   60.188369235   -4.393282686   18.663033096
    1.256637061    2.874223066   59.503517196  -14.668936202   16.968396529
    1.326450232    2.874223066   58.166151338  -23.362599891   15.309567433
    1.396263402    2.874223066   56.276376904  -30.186797275   13.721264314
    1.466076572    2.874223066   53.982783440  -34.900416579   12.306533516
    1.535889742    2.874223066   51.439113911  -37.506932932   11.055974273
    1.605702912    2.874223066   48.776469167  -38.123849620   10.022767301
    1.675516082    2.874223066   46.137812285  -37.084634356    9.145879802
    1.745329252    2.874223066   43.622182838  -34.508721236    8.407380692
    1.815142422    2.874223066   41.332754411  -30.697232240    7.850961237
    1.884955592    2.874223066   39.355942992  -25.644710909    7.368430132
    1.954768762    2.874223066   37.778344736  -19.507605702    6.924366307
    2.024581932    2.874223066   36.668850606  -12.259440138    6.465377706
    2.094395102    2.874223066   36.099906165   -3.879112294    5.962888326
    2.164208272    2.874223066   36.143974564    5.383186873    5.391373561
    2.234021443    2.874223066   36.864900739   15.257274930    4.756862716
    2.303834613    2.874223066   38.282564571   25.264568663    4.056722785
